# 0time	1gyr_p	2gyr_q	3gyr_r	4acc_x	5acc_y	6acc_z	7mag_x	8mag_y	9mag_z	10altitude	11theta	12phi	13psi
21.663494	9.521484	-4.638672	-0.915527	0.249082	-9.350156	2.701582	0.000000	0.000000	0.000000	284	1.573162	-73.973145	-0.402525	1.534056 	-73.865913	-0.399902
21.665495	9.521484	-4.638672	-0.915527	0.249082	-9.350156	2.701582	0.000000	0.000000	0.000000	284	1.568206	-73.960464	-0.402446	1.523605 	-73.846367	-0.401733
21.667496	9.460449	-4.943848	-1.342773	0.249082	-9.273516	2.624941	0.000000	0.000000	0.000000	284	1.562691	-73.947769	-0.402643	1.513052 	-73.833504	-0.404419
21.669497	9.460449	-4.943848	-1.342773	0.249082	-9.273516	2.624941	0.000000	0.000000	0.000000	284	1.556693	-73.935081	-0.403089	1.502711 	-73.820892	-0.407104
21.671497	9.460449	-4.943848	-1.342773	0.249082	-9.273516	2.624941	0.000000	0.000000	0.000000	284	1.550281	-73.922424	-0.403759	1.492576 	-73.808533	-0.409790
21.673498	8.117676	-4.760742	-1.464844	0.325723	-9.273516	2.624941	0.000000	0.000000	0.000000	281	1.544464	-73.909988	-0.404655	1.492107 	-73.798103	-0.412720
21.675499	8.117676	-4.760742	-1.464844	0.325723	-9.273516	2.624941	0.000000	0.000000	0.000000	281	1.539182	-73.897781	-0.405755	1.491648 	-73.787880	-0.415649
21.677500	7.263184	-4.821777	-1.770020	0.402363	-9.350156	2.548301	0.000000	0.000000	0.000000	281	1.535255	-73.886948	-0.407098	1.499915 	-73.789429	-0.419189
21.679501	7.263184	-4.821777	-1.770020	0.402363	-9.350156	2.548301	0.000000	0.000000	0.000000	281	1.532531	-73.877350	-0.408661	1.508017 	-73.790947	-0.422729
21.681501	7.263184	-4.821777	-1.770020	0.402363	-9.350156	2.548301	0.000000	0.000000	0.000000	281	1.530874	-73.868858	-0.410422	1.515956 	-73.792435	-0.426270
21.683502	7.080078	-5.371094	-1.281738	0.402363	-9.426797	2.548301	0.000000	0.000000	0.000000	281	1.530017	-73.861633	-0.412263	1.522301 	-73.796638	-0.428833
21.685503	7.080078	-5.371094	-1.281738	0.402363	-9.426797	2.548301	0.000000	0.000000	0.000000	281	1.529867	-73.855545	-0.414177	1.528518 	-73.800758	-0.431396
21.687504	7.446289	-6.042480	-1.525879	0.402363	-9.426797	2.548301	0.000000	0.000000	0.000000	281	1.530210	-73.850395	-0.416204	1.533296 	-73.804077	-0.434448
21.689505	7.446289	-6.042480	-1.525879	0.402363	-9.426797	2.548301	0.000000	0.000000	0.000000	281	1.530986	-73.846092	-0.418333	1.537978 	-73.807335	-0.437500
21.691505	7.446289	-6.042480	-1.525879	0.402363	-9.426797	2.548301	0.000000	0.000000	0.000000	281	1.532144	-73.842537	-0.420555	1.542566 	-73.810524	-0.440552
21.693506	7.141113	-6.774902	-1.342773	0.479004	-9.503437	2.548301	0.000000	0.000000	0.000000	281	1.534348	-73.839798	-0.422823	1.554180 	-73.815140	-0.443237
21.695507	7.141113	-6.774902	-1.342773	0.479004	-9.503437	2.548301	0.000000	0.000000	0.000000	281	1.537469	-73.837784	-0.425133	1.565563 	-73.819664	-0.445923
21.697508	6.347656	-6.774902	-2.014160	0.479004	-9.503437	2.471660	0.000000	0.000000	0.000000	281	1.541405	-73.837418	-0.427615	1.576828 	-73.834114	-0.449951
21.699509	6.347656	-6.774902	-2.014160	0.479004	-9.503437	2.471660	0.000000	0.000000	0.000000	281	1.546052	-73.838501	-0.430252	1.587868 	-73.848274	-0.453979
21.701509	6.347656	-6.774902	-2.014160	0.479004	-9.503437	2.471660	0.000000	0.000000	0.000000	281	1.551315	-73.840866	-0.433027	1.598688 	-73.862152	-0.458008
21.703510	5.798340	-6.652832	-1.647949	0.479004	-9.580078	2.471660	0.000000	0.000000	0.000000	281	1.557095	-73.844688	-0.435855	1.609112 	-73.879097	-0.461304
21.705511	5.798340	-6.652832	-1.647949	0.479004	-9.580078	2.471660	0.000000	0.000000	0.000000	281	1.563318	-73.849792	-0.438729	1.619328 	-73.895706	-0.464600
21.707512	5.737305	-6.469727	-1.770020	0.479004	-9.503437	2.471660	0.000000	0.000000	0.000000	281	1.569998	-73.855797	-0.441670	1.630116 	-73.909836	-0.468140
21.709513	5.737305	-6.469727	-1.770020	0.479004	-9.503437	2.471660	0.000000	0.000000	0.000000	281	1.577067	-73.862587	-0.444671	1.640689 	-73.923683	-0.471680
21.711514	5.737305	-6.469727	-1.770020	0.479004	-9.503437	2.471660	0.000000	0.000000	0.000000	281	1.584465	-73.870056	-0.447726	1.651050 	-73.937248	-0.475220
21.713514	5.493164	-6.225586	-1.892090	0.479004	-9.503437	2.548301	0.000000	0.000000	0.000000	281	1.592176	-73.877304	-0.450854	1.661571 	-73.942558	-0.479004
21.715515	5.493164	-6.225586	-1.892090	0.479004	-9.503437	2.548301	0.000000	0.000000	0.000000	281	1.600147	-73.884354	-0.454047	1.671883 	-73.947762	-0.482788
21.717516	5.004883	-5.615234	-2.258301	0.402363	-9.503437	2.548301	0.000000	0.000000	0.000000	279	1.607559	-73.891449	-0.457373	1.674275 	-73.955284	-0.487305
21.719517	5.004883	-5.615234	-2.258301	0.402363	-9.503437	2.548301	0.000000	0.000000	0.000000	279	1.614466	-73.898567	-0.460818	1.676620 	-73.962654	-0.491821
21.721518	5.004883	-5.615234	-2.258301	0.402363	-9.503437	2.548301	0.000000	0.000000	0.000000	279	1.620911	-73.905701	-0.464370	1.678919 	-73.969879	-0.496338
21.723518	5.126953	-5.310059	-2.380371	0.325723	-9.426797	2.548301	0.000000	0.000000	0.000000	279	1.626134	-73.912689	-0.468043	1.673142 	-73.975594	-0.501099
21.725519	5.126953	-5.310059	-2.380371	0.325723	-9.426797	2.548301	0.000000	0.000000	0.000000	279	1.630269	-73.919540	-0.471824	1.667481 	-73.981194	-0.505859
21.727520	5.432129	-4.638672	-2.197266	0.325723	-9.426797	2.548301	0.000000	0.000000	0.000000	279	1.633567	-73.926193	-0.475667	1.663249 	-73.986084	-0.510254
21.729521	5.432129	-4.638672	-2.197266	0.325723	-9.426797	2.548301	0.000000	0.000000	0.000000	279	1.636120	-73.932663	-0.479565	1.659102 	-73.990875	-0.514648
21.731522	5.432129	-4.638672	-2.197266	0.325723	-9.426797	2.548301	0.000000	0.000000	0.000000	279	1.638012	-73.938950	-0.483513	1.655038 	-73.995567	-0.519043
21.733522	5.676270	-3.234863	-2.258301	0.325723	-9.350156	2.548301	0.000000	0.000000	0.000000	279	1.639621	-73.944786	-0.487518	1.654098 	-73.997307	-0.523560
21.735523	5.676270	-3.234863	-2.258301	0.325723	-9.350156	2.548301	0.000000	0.000000	0.000000	279	1.640976	-73.950211	-0.491574	1.653177 	-73.999008	-0.528076
21.737524	6.713867	-2.319336	-2.136230	0.249082	-9.350156	2.471660	0.000000	0.000000	0.000000	279	1.641386	-73.956024	-0.495651	1.645074 	-74.008339	-0.532349
21.739525	6.713867	-2.319336	-2.136230	0.249082	-9.350156	2.471660	0.000000	0.000000	0.000000	279	1.640961	-73.962173	-0.499748	1.637134 	-74.017479	-0.536621
21.741526	6.713867	-2.319336	-2.136230	0.249082	-9.350156	2.471660	0.000000	0.000000	0.000000	279	1.639800	-73.968597	-0.503863	1.629353 	-74.026436	-0.540894
21.743526	8.300781	-1.464844	-1.647949	0.249082	-9.350156	2.471660	0.000000	0.000000	0.000000	279	1.638160	-73.974945	-0.507895	1.623402 	-74.032104	-0.544189
21.745527	8.300781	-1.464844	-1.647949	0.249082	-9.350156	2.471660	0.000000	0.000000	0.000000	279	1.636101	-73.981216	-0.511854	1.617569 	-74.037659	-0.547485
21.747528	9.460449	-0.854492	-1.403809	0.172441	-9.350156	2.471660	0.000000	0.000000	0.000000	279	1.632888	-73.987251	-0.515698	1.603974 	-74.041580	-0.550293
21.749529	9.460449	-0.854492	-1.403809	0.172441	-9.350156	2.471660	0.000000	0.000000	0.000000	279	1.628664	-73.993065	-0.519439	1.590650 	-74.045418	-0.553101
21.751530	9.460449	-0.854492	-1.403809	0.172441	-9.350156	2.471660	0.000000	0.000000	0.000000	279	1.623557	-73.998672	-0.523085	1.577592 	-74.049179	-0.555908
21.753531	10.131836	-0.061035	-0.915527	0.172441	-9.350156	2.471660	0.000000	0.000000	0.000000	279	1.617837	-74.003960	-0.526551	1.566351 	-74.051552	-0.557739
21.755531	10.131836	-0.061035	-0.915527	0.172441	-9.350156	2.471660	0.000000	0.000000	0.000000	279	1.611586	-74.008949	-0.529853	1.555335 	-74.053879	-0.559570
21.757532	10.559082	0.671387	-1.098633	0.172441	-9.350156	2.395020	0.000000	0.000000	0.000000	279	1.605029	-74.014465	-0.533044	1.546015 	-74.064095	-0.561768
21.759533	10.559082	0.671387	-1.098633	0.172441	-9.350156	2.395020	0.000000	0.000000	0.000000	279	1.598215	-74.020432	-0.536136	1.536882 	-74.074104	-0.563965
21.761534	10.559082	0.671387	-1.098633	0.172441	-9.350156	2.395020	0.000000	0.000000	0.000000	279	1.591186	-74.026779	-0.539139	1.527931 	-74.083916	-0.566162
21.763535	10.681152	1.586914	-0.488281	0.172441	-9.350156	2.395020	0.000000	0.000000	0.000000	277	1.584163	-74.033432	-0.541939	1.520954 	-74.093292	-0.567139
21.765535	10.681152	1.586914	-0.488281	0.172441	-9.350156	2.395020	0.000000	0.000000	0.000000	277	1.577158	-74.040337	-0.544556	1.514116 	-74.102478	-0.568115
21.767536	11.230469	2.197266	-0.488281	0.172441	-9.426797	2.395020	0.000000	0.000000	0.000000	277	1.570288	-74.047569	-0.547010	1.508456 	-74.112648	-0.569092
21.769537	11.230469	2.197266	-0.488281	0.172441	-9.426797	2.395020	0.000000	0.000000	0.000000	277	1.563550	-74.055077	-0.549316	1.502908 	-74.122612	-0.570068
21.771538	11.230469	2.197266	-0.488281	0.172441	-9.426797	2.395020	0.000000	0.000000	0.000000	277	1.556942	-74.062805	-0.551489	1.497471 	-74.132378	-0.571045
21.773539	11.657715	1.953125	-0.427246	0.172441	-9.426797	2.395020	0.000000	0.000000	0.000000	277	1.550415	-74.070633	-0.553530	1.491665 	-74.141113	-0.571899
21.775539	11.657715	1.953125	-0.427246	0.172441	-9.426797	2.395020	0.000000	0.000000	0.000000	277	1.543971	-74.078537	-0.555452	1.485975 	-74.149673	-0.572754
21.777540	12.268066	1.953125	-0.671387	0.172441	-9.503437	2.395020	0.000000	0.000000	0.000000	277	1.537598	-74.086594	-0.557317	1.480244 	-74.159081	-0.574097
21.779541	12.268066	1.953125	-0.671387	0.172441	-9.503437	2.395020	0.000000	0.000000	0.000000	277	1.531301	-74.094765	-0.559129	1.474628 	-74.168297	-0.575439
21.781542	12.268066	1.953125	-0.671387	0.172441	-9.503437	2.395020	0.000000	0.000000	0.000000	277	1.525083	-74.103020	-0.560894	1.469125 	-74.177330	-0.576782
21.783543	12.695312	1.953125	-0.122070	0.249082	-9.503437	2.318379	0.000000	0.000000	0.000000	277	1.519849	-74.112045	-0.562507	1.472743 	-74.193237	-0.577026
21.785543	12.695312	1.953125	-0.122070	0.249082	-9.503437	2.318379	0.000000	0.000000	0.000000	277	1.515493	-74.121719	-0.563984	1.476290 	-74.208824	-0.577271
21.787544	12.878418	1.770020	0.427246	0.249082	-9.503437	2.318379	0.000000	0.000000	0.000000	277	1.511885	-74.131920	-0.565227	1.479406 	-74.223740	-0.576416
21.789545	12.878418	1.770020	0.427246	0.249082	-9.503437	2.318379	0.000000	0.000000	0.000000	277	1.508942	-74.142563	-0.566260	1.482460 	-74.238358	-0.575562
21.791546	12.878418	1.770020	0.427246	0.249082	-9.503437	2.318379	0.000000	0.000000	0.000000	277	1.506593	-74.153572	-0.567105	1.485453 	-74.252686	-0.574707
21.793547	13.061523	1.403809	0.610352	0.249082	-9.580078	2.318379	0.000000	0.000000	0.000000	277	1.504679	-74.165062	-0.567743	1.487448 	-74.268486	-0.573486
21.795547	13.061523	1.403809	0.610352	0.249082	-9.580078	2.318379	0.000000	0.000000	0.000000	277	1.503151	-74.176956	-0.568195	1.489403 	-74.283974	-0.572266
21.797548	13.366699	0.610352	0.488281	0.325723	-9.580078	2.395020	0.000000	0.000000	0.000000	277	1.502696	-74.188156	-0.568505	1.498597 	-74.288933	-0.571289
21.799549	13.366699	0.610352	0.488281	0.325723	-9.580078	2.395020	0.000000	0.000000	0.000000	277	1.503187	-74.198723	-0.568686	1.507606 	-74.293793	-0.570312
21.801550	13.366699	0.610352	0.488281	0.325723	-9.580078	2.395020	0.000000	0.000000	0.000000	277	1.504512	-74.208710	-0.568751	1.516436 	-74.298553	-0.569336
21.803551	13.732910	0.244141	0.793457	0.325723	-9.580078	2.395020	0.000000	0.000000	0.000000	277	1.506498	-74.218086	-0.568650	1.524371 	-74.302505	-0.567749
21.805552	13.732910	0.244141	0.793457	0.325723	-9.580078	2.395020	0.000000	0.000000	0.000000	277	1.509063	-74.226913	-0.568402	1.532147 	-74.306381	-0.566162
21.807552	14.343262	-0.427246	1.281738	0.325723	-9.580078	2.395020	0.000000	0.000000	0.000000	277	1.512002	-74.235123	-0.567921	1.538452 	-74.308983	-0.563599
21.809553	14.343262	-0.427246	1.281738	0.325723	-9.580078	2.395020	0.000000	0.000000	0.000000	277	1.515265	-74.242767	-0.567233	1.544631 	-74.311531	-0.561035
21.811554	14.343262	-0.427246	1.281738	0.325723	-9.580078	2.395020	0.000000	0.000000	0.000000	277	1.518807	-74.249893	-0.566357	1.550686 	-74.314026	-0.558472
21.813555	15.014648	-0.671387	1.892090	0.402363	-9.580078	2.395020	0.000000	0.000000	0.000000	277	1.523428	-74.256287	-0.565190	1.565024 	-74.313858	-0.554688
21.815556	15.014648	-0.671387	1.892090	0.402363	-9.580078	2.395020	0.000000	0.000000	0.000000	277	1.528993	-74.262024	-0.563761	1.579074 	-74.313698	-0.550903
21.817556	15.502930	-1.159668	2.502441	0.402363	-9.503437	2.471660	0.000000	0.000000	0.000000	277	1.535309	-74.266006	-0.561975	1.592149 	-74.301842	-0.545898
21.819557	15.502930	-1.159668	2.502441	0.402363	-9.503437	2.471660	0.000000	0.000000	0.000000	277	1.542274	-74.268425	-0.559867	1.604963 	-74.290222	-0.540894
21.821558	15.502930	-1.159668	2.502441	0.402363	-9.503437	2.471660	0.000000	0.000000	0.000000	277	1.549799	-74.269463	-0.557469	1.617520 	-74.278831	-0.535889
21.823559	15.991211	-1.770020	2.502441	0.402363	-9.503437	2.471660	0.000000	0.000000	0.000000	277	1.557682	-74.269188	-0.554810	1.628630 	-74.266716	-0.530884
21.825560	15.991211	-1.770020	2.502441	0.402363	-9.503437	2.471660	0.000000	0.000000	0.000000	277	1.565865	-74.267754	-0.551917	1.639518 	-74.254845	-0.525879
21.827560	16.418457	-2.075195	2.929688	0.402363	-9.503437	2.471660	0.000000	0.000000	0.000000	277	1.574238	-74.265213	-0.548728	1.649590 	-74.242371	-0.520020
21.829561	16.418457	-2.075195	2.929688	0.402363	-9.503437	2.471660	0.000000	0.000000	0.000000	277	1.582760	-74.261703	-0.545271	1.659461 	-74.230148	-0.514160
21.831562	16.418457	-2.075195	2.929688	0.402363	-9.503437	2.471660	0.000000	0.000000	0.000000	277	1.591397	-74.257347	-0.541574	1.669134 	-74.218170	-0.508301
21.833563	16.784668	-2.197266	3.173828	0.402363	-9.503437	2.471660	0.000000	0.000000	0.000000	277	1.600095	-74.252182	-0.537612	1.678374 	-74.205711	-0.501953
21.835564	16.784668	-2.197266	3.173828	0.402363	-9.503437	2.471660	0.000000	0.000000	0.000000	277	1.608829	-74.246315	-0.533411	1.687430 	-74.193504	-0.495605
21.837564	16.967773	-2.380371	2.807617	0.402363	-9.503437	2.395020	0.000000	0.000000	0.000000	277	1.617549	-74.240654	-0.529069	1.696036 	-74.189720	-0.489990
21.839565	16.967773	-2.380371	2.807617	0.402363	-9.503437	2.395020	0.000000	0.000000	0.000000	277	1.626241	-74.235191	-0.524600	1.704470 	-74.186012	-0.484375
21.841566	16.967773	-2.380371	2.807617	0.402363	-9.503437	2.395020	0.000000	0.000000	0.000000	277	1.634891	-74.229912	-0.520016	1.712736 	-74.182381	-0.478760
21.843567	16.723633	-2.502441	2.685547	0.402363	-9.503437	2.395020	0.000000	0.000000	0.000000	277	1.643461	-74.224854	-0.515353	1.720597 	-74.179298	-0.473389
21.845568	16.723633	-2.502441	2.685547	0.402363	-9.503437	2.395020	0.000000	0.000000	0.000000	277	1.651945	-74.219994	-0.510619	1.728301 	-74.176277	-0.468018
21.847569	16.235352	-2.624512	2.746582	0.402363	-9.503437	2.318379	0.000000	0.000000	0.000000	277	1.660321	-74.216278	-0.505810	1.735700 	-74.182838	-0.462524
21.849569	16.235352	-2.624512	2.746582	0.402363	-9.503437	2.318379	0.000000	0.000000	0.000000	277	1.668584	-74.213577	-0.500932	1.742951 	-74.189270	-0.457031
21.851570	16.235352	-2.624512	2.746582	0.402363	-9.503437	2.318379	0.000000	0.000000	0.000000	277	1.676731	-74.211777	-0.495993	1.750057 	-74.195572	-0.451538
21.853571	15.441895	-2.624512	3.601074	0.402363	-9.503437	2.241738	0.000000	0.000000	0.000000	277	1.684769	-74.211792	-0.490827	1.757107 	-74.211899	-0.444336
21.855572	15.441895	-2.624512	3.601074	0.402363	-9.503437	2.241738	0.000000	0.000000	0.000000	277	1.692693	-74.213402	-0.485458	1.764017 	-74.227898	-0.437134
21.857573	13.916016	-2.380371	2.746582	0.402363	-9.426797	2.241738	0.000000	0.000000	0.000000	277	1.700587	-74.216507	-0.480076	1.771629 	-74.244453	-0.431641
21.859573	13.916016	-2.380371	2.746582	0.402363	-9.426797	2.241738	0.000000	0.000000	0.000000	277	1.708437	-74.220924	-0.474683	1.779089 	-74.260681	-0.426147
21.861574	13.916016	-2.380371	2.746582	0.402363	-9.426797	2.241738	0.000000	0.000000	0.000000	277	1.716233	-74.226486	-0.469280	1.786400 	-74.276581	-0.420654
21.863575	11.901855	-2.441406	2.380371	0.402363	-9.426797	2.165098	0.000000	0.000000	0.000000	277	1.723963	-74.234314	-0.463942	1.793530 	-74.304787	-0.415894
21.865576	11.901855	-2.441406	2.380371	0.402363	-9.426797	2.165098	0.000000	0.000000	0.000000	277	1.731619	-74.244125	-0.458661	1.800518 	-74.332428	-0.411133
21.867577	10.559082	-2.441406	2.929688	0.402363	-9.426797	2.088457	0.000000	0.000000	0.000000	277	1.739202	-74.256798	-0.453322	1.807450 	-74.370850	-0.405273
21.869577	10.559082	-2.441406	2.929688	0.402363	-9.426797	2.088457	0.000000	0.000000	0.000000	277	1.746706	-74.271965	-0.447931	1.814243 	-74.408501	-0.399414
21.871578	10.559082	-2.441406	2.929688	0.402363	-9.426797	2.088457	0.000000	0.000000	0.000000	277	1.754125	-74.289307	-0.442493	1.820899 	-74.445396	-0.393555
21.873579	9.704590	-2.624512	2.868652	0.325723	-9.426797	2.011817	0.000000	0.000000	0.000000	277	1.760517	-74.309731	-0.437026	1.818046 	-74.493530	-0.387817
21.875580	9.704590	-2.624512	2.868652	0.325723	-9.426797	2.011817	0.000000	0.000000	0.000000	277	1.765991	-74.332825	-0.431531	1.815251 	-74.540703	-0.382080
21.877581	9.155273	-2.502441	2.868652	0.325723	-9.426797	2.011817	0.000000	0.000000	0.000000	277	1.770667	-74.358345	-0.426012	1.812750 	-74.588005	-0.376343
21.879581	9.155273	-2.502441	2.868652	0.325723	-9.426797	2.011817	0.000000	0.000000	0.000000	277	1.774630	-74.385948	-0.420472	1.810299 	-74.634361	-0.370605
21.881582	9.155273	-2.502441	2.868652	0.325723	-9.426797	2.011817	0.000000	0.000000	0.000000	277	1.777957	-74.415329	-0.414911	1.807897 	-74.679794	-0.364868
21.883583	8.544922	-2.685547	3.112793	0.325723	-9.426797	2.011817	0.000000	0.000000	0.000000	277	1.780679	-74.446350	-0.409285	1.805185 	-74.725510	-0.358643
21.885584	8.544922	-2.685547	3.112793	0.325723	-9.426797	2.011817	0.000000	0.000000	0.000000	277	1.782864	-74.478745	-0.403598	1.802526 	-74.770309	-0.352417
21.887585	7.385254	-2.563477	3.356934	0.325723	-9.426797	2.011817	0.000000	0.000000	0.000000	277	1.784594	-74.512520	-0.397808	1.800160 	-74.816490	-0.345703
21.889585	7.385254	-2.563477	3.356934	0.325723	-9.426797	2.011817	0.000000	0.000000	0.000000	277	1.785918	-74.547440	-0.391926	1.797842 	-74.861748	-0.338989
21.891586	7.385254	-2.563477	3.356934	0.325723	-9.426797	2.011817	0.000000	0.000000	0.000000	277	1.786884	-74.583305	-0.385961	1.795570 	-74.906097	-0.332275
21.893587	6.103516	-2.075195	3.906250	0.325723	-9.426797	2.011817	0.000000	0.000000	0.000000	277	1.787625	-74.620178	-0.379811	1.794300 	-74.952072	-0.324463
21.895588	6.103516	-2.075195	3.906250	0.325723	-9.426797	2.011817	0.000000	0.000000	0.000000	277	1.788168	-74.657875	-0.373495	1.793056 	-74.997131	-0.316650
21.897589	6.103516	-2.075195	3.906250	0.325723	-9.426797	2.011817	0.000000	0.000000	0.000000	277	1.788535	-74.696213	-0.367030	1.791836 	-75.041290	-0.308838
21.899590	5.126953	-1.892090	3.906250	0.325723	-9.503437	2.011817	0.000000	0.000000	0.000000	276	1.788752	-74.735428	-0.360429	1.790702 	-75.088387	-0.301025
21.901590	5.126953	-1.892090	3.906250	0.325723	-9.503437	2.011817	0.000000	0.000000	0.000000	276	1.788835	-74.775337	-0.353708	1.789590 	-75.134537	-0.293213
21.903591	4.150391	-2.075195	3.662109	0.325723	-9.503437	2.088457	0.000000	0.000000	0.000000	276	1.788760	-74.815102	-0.346926	1.788077 	-75.172974	-0.285889
21.905592	4.150391	-2.075195	3.662109	0.325723	-9.503437	2.088457	0.000000	0.000000	0.000000	276	1.788543	-74.854652	-0.340090	1.786595 	-75.210640	-0.278564
21.907593	4.150391	-2.075195	3.662109	0.325723	-9.503437	2.088457	0.000000	0.000000	0.000000	276	1.788203	-74.893944	-0.333205	1.785143 	-75.247551	-0.271240
21.909594	3.234863	-2.014160	3.601074	0.325723	-9.426797	2.088457	0.000000	0.000000	0.000000	276	1.787796	-74.932907	-0.326288	1.784136 	-75.283546	-0.264038
21.911594	3.234863	-2.014160	3.601074	0.325723	-9.426797	2.088457	0.000000	0.000000	0.000000	276	1.787332	-74.971497	-0.319343	1.783149 	-75.318817	-0.256836
21.913595	2.563477	-2.258301	3.479004	0.325723	-9.426797	2.088457	0.000000	0.000000	0.000000	276	1.786769	-75.009819	-0.312396	1.781704 	-75.354698	-0.249878
21.915596	2.563477	-2.258301	3.479004	0.325723	-9.426797	2.088457	0.000000	0.000000	0.000000	276	1.786121	-75.047821	-0.305449	1.780287 	-75.389862	-0.242920
21.917597	2.563477	-2.258301	3.479004	0.325723	-9.426797	2.088457	0.000000	0.000000	0.000000	276	1.785398	-75.085472	-0.298500	1.778899 	-75.424324	-0.235962
